timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
5.46,0.29,-0.158,-0.014,-0.454,-0.0
5.46,0.29,-0.158,-0.014,-0.454,-0.0
5.46,0.29,-0.158,-0.014,-0.454,-0.0
5.46,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.48,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5,0.29,-0.158,-0.014,-0.454,-0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5200000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.54,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.5600000000000005,0.29,-0.158,-0.014,-0.454,0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.58,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.6000000000000005,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.62,0.29,-0.158,-0.014,-0.454,-0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.64,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.66,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.68,0.29,-0.158,-0.014,-0.454,0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
5.7,0.29,-0.158,-0.014,-0.454,-0.0
