timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
2.84,0.399,-0.165,-0.177,-0.35,-0.0
2.84,0.399,-0.165,-0.177,-0.35,-0.0
2.84,0.399,-0.165,-0.177,-0.35,-0.0
2.84,0.399,-0.165,-0.177,-0.35,-0.0
2.84,0.399,-0.165,-0.177,-0.35,-0.0
2.84,0.399,-0.165,-0.177,-0.35,-0.0
2.86,0.399,-0.165,-0.177,-0.35,-0.0
2.86,0.399,-0.165,-0.177,-0.35,-0.0
2.86,0.399,-0.165,-0.177,-0.35,-0.0
2.86,0.399,-0.165,-0.177,-0.35,-0.0
2.86,0.399,-0.165,-0.177,-0.35,-0.0
2.86,0.399,-0.165,-0.177,-0.35,-0.0
2.86,0.399,-0.165,-0.177,-0.35,-0.0
2.86,0.399,-0.165,-0.177,-0.35,-0.0
2.86,0.399,-0.165,-0.177,-0.35,-0.0
2.86,0.399,-0.165,-0.177,-0.35,-0.0
2.88,0.4,-0.16,-0.181,-0.347,0.0
2.88,0.4,-0.16,-0.181,-0.347,0.0
2.88,0.4,-0.16,-0.181,-0.347,0.0
2.88,0.4,-0.16,-0.181,-0.347,0.0
2.88,0.4,-0.16,-0.181,-0.347,0.0
2.88,0.4,-0.16,-0.181,-0.347,0.0
2.9,0.4,-0.16,-0.181,-0.347,0.0
2.9,0.4,-0.16,-0.181,-0.347,0.0
2.9,0.4,-0.16,-0.181,-0.347,0.0
2.9,0.4,-0.16,-0.181,-0.347,0.0
2.9,0.4,-0.16,-0.181,-0.347,0.0
2.9,0.4,-0.16,-0.181,-0.347,0.0
2.9,0.4,-0.16,-0.181,-0.347,0.0
2.9,0.4,-0.16,-0.181,-0.347,0.0
2.9,0.4,-0.16,-0.181,-0.347,0.0
2.9,0.4,-0.16,-0.181,-0.347,0.0
2.9,0.4,-0.16,-0.181,-0.347,0.0
2.9,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.92,0.4,-0.16,-0.181,-0.347,0.0
2.94,0.401,-0.158,-0.183,-0.346,-0.0
2.94,0.401,-0.158,-0.183,-0.346,-0.0
2.94,0.401,-0.158,-0.183,-0.346,-0.0
2.94,0.401,-0.158,-0.183,-0.346,-0.0
2.94,0.401,-0.158,-0.183,-0.346,-0.0
2.94,0.401,-0.158,-0.183,-0.346,-0.0
2.94,0.401,-0.158,-0.183,-0.346,-0.0
2.94,0.401,-0.158,-0.183,-0.346,-0.0
2.94,0.401,-0.158,-0.183,-0.346,-0.0
2.94,0.401,-0.158,-0.183,-0.346,-0.0
2.94,0.401,-0.158,-0.183,-0.346,-0.0
2.94,0.401,-0.158,-0.183,-0.346,-0.0
2.96,0.401,-0.158,-0.183,-0.346,-0.0
2.96,0.401,-0.158,-0.183,-0.346,-0.0
2.96,0.401,-0.158,-0.183,-0.346,-0.0
2.96,0.401,-0.158,-0.183,-0.346,-0.0
2.96,0.401,-0.158,-0.183,-0.346,-0.0
2.96,0.401,-0.158,-0.183,-0.346,-0.0
2.96,0.401,-0.158,-0.183,-0.346,-0.0
2.96,0.401,-0.158,-0.183,-0.346,-0.0
2.98,0.401,-0.158,-0.183,-0.346,-0.0
2.98,0.401,-0.158,-0.183,-0.346,-0.0
2.98,0.401,-0.158,-0.183,-0.346,-0.0
2.98,0.401,-0.158,-0.183,-0.346,-0.0
2.98,0.401,-0.158,-0.183,-0.346,-0.0
2.98,0.401,-0.158,-0.183,-0.346,-0.0
2.98,0.401,-0.158,-0.183,-0.346,-0.0
2.98,0.401,-0.158,-0.183,-0.346,-0.0
2.98,0.401,-0.158,-0.183,-0.346,-0.0
3.0,0.401,-0.157,-0.184,-0.346,0.0
3.0,0.401,-0.157,-0.184,-0.346,0.0
3.0,0.401,-0.157,-0.184,-0.346,0.0
3.0,0.401,-0.157,-0.184,-0.346,0.0
3.0,0.401,-0.157,-0.184,-0.346,0.0
3.0,0.401,-0.157,-0.184,-0.346,0.0
3.0,0.401,-0.157,-0.184,-0.346,0.0
3.02,0.401,-0.157,-0.184,-0.346,0.0
3.02,0.401,-0.157,-0.184,-0.346,0.0
3.02,0.401,-0.157,-0.184,-0.346,0.0
3.02,0.401,-0.157,-0.184,-0.346,0.0
3.02,0.401,-0.157,-0.184,-0.346,0.0
3.02,0.401,-0.157,-0.184,-0.346,0.0
3.02,0.401,-0.157,-0.184,-0.346,0.0
3.02,0.401,-0.157,-0.184,-0.346,0.0
3.02,0.401,-0.157,-0.184,-0.346,0.0
3.04,0.401,-0.157,-0.184,-0.346,0.0
3.04,0.401,-0.157,-0.184,-0.346,0.0
3.04,0.401,-0.157,-0.184,-0.346,0.0
3.04,0.401,-0.157,-0.184,-0.346,0.0
3.04,0.401,-0.157,-0.184,-0.346,0.0
3.04,0.401,-0.157,-0.184,-0.346,0.0
3.04,0.401,-0.157,-0.184,-0.346,0.0
3.06,0.401,-0.157,-0.185,-0.345,-0.0
3.06,0.401,-0.157,-0.185,-0.345,-0.0
3.06,0.401,-0.157,-0.185,-0.345,-0.0
3.06,0.401,-0.157,-0.185,-0.345,-0.0
3.06,0.401,-0.157,-0.185,-0.345,-0.0
3.06,0.401,-0.157,-0.185,-0.345,-0.0
3.06,0.401,-0.157,-0.185,-0.345,-0.0
3.06,0.401,-0.157,-0.185,-0.345,-0.0
3.08,0.401,-0.157,-0.185,-0.345,-0.0
3.08,0.401,-0.157,-0.185,-0.345,-0.0
3.08,0.401,-0.157,-0.185,-0.345,-0.0
3.08,0.401,-0.157,-0.185,-0.345,-0.0
3.08,0.401,-0.157,-0.185,-0.345,-0.0
3.08,0.401,-0.157,-0.185,-0.345,-0.0
3.08,0.401,-0.157,-0.185,-0.345,-0.0
3.08,0.401,-0.157,-0.185,-0.345,-0.0
3.1,0.401,-0.157,-0.185,-0.345,-0.0
3.1,0.401,-0.157,-0.185,-0.345,-0.0
3.1,0.401,-0.157,-0.185,-0.345,-0.0
3.1,0.401,-0.157,-0.185,-0.345,-0.0
3.1,0.401,-0.157,-0.185,-0.345,-0.0
3.12,0.401,-0.156,-0.185,-0.345,0.0
3.12,0.401,-0.156,-0.185,-0.345,0.0
3.12,0.401,-0.156,-0.185,-0.345,0.0
3.12,0.401,-0.156,-0.185,-0.345,0.0
3.12,0.401,-0.156,-0.185,-0.345,0.0
3.12,0.401,-0.156,-0.185,-0.345,0.0
3.12,0.401,-0.156,-0.185,-0.345,0.0
3.12,0.401,-0.156,-0.185,-0.345,0.0
3.14,0.401,-0.156,-0.185,-0.345,0.0
3.14,0.401,-0.156,-0.185,-0.345,0.0
3.14,0.401,-0.156,-0.185,-0.345,0.0
3.14,0.401,-0.156,-0.185,-0.345,0.0
3.14,0.401,-0.156,-0.185,-0.345,0.0
3.14,0.401,-0.156,-0.185,-0.345,0.0
3.14,0.401,-0.156,-0.185,-0.345,0.0
3.14,0.401,-0.156,-0.185,-0.345,0.0
3.14,0.401,-0.156,-0.185,-0.345,0.0
3.14,0.401,-0.156,-0.185,-0.345,0.0
3.16,0.401,-0.156,-0.185,-0.345,0.0
3.16,0.401,-0.156,-0.185,-0.345,0.0
3.16,0.401,-0.156,-0.185,-0.345,0.0
3.16,0.401,-0.156,-0.185,-0.345,0.0
3.16,0.401,-0.156,-0.185,-0.345,0.0
3.16,0.401,-0.156,-0.185,-0.345,0.0
3.16,0.401,-0.156,-0.185,-0.345,0.0
3.16,0.401,-0.156,-0.185,-0.345,0.0
3.16,0.401,-0.156,-0.185,-0.345,0.0
3.16,0.401,-0.156,-0.185,-0.345,0.0
3.18,0.401,-0.156,-0.185,-0.345,-0.0
3.18,0.401,-0.156,-0.185,-0.345,-0.0
3.18,0.401,-0.156,-0.185,-0.345,-0.0
3.18,0.401,-0.156,-0.185,-0.345,-0.0
3.18,0.401,-0.156,-0.185,-0.345,-0.0
3.18,0.401,-0.156,-0.185,-0.345,-0.0
3.18,0.401,-0.156,-0.185,-0.345,-0.0
3.18,0.401,-0.156,-0.185,-0.345,-0.0
3.2,0.401,-0.156,-0.185,-0.345,-0.0
3.2,0.401,-0.156,-0.185,-0.345,-0.0
3.2,0.401,-0.156,-0.185,-0.345,-0.0
3.2,0.401,-0.156,-0.185,-0.345,-0.0
3.2,0.401,-0.156,-0.185,-0.345,-0.0
3.2,0.401,-0.156,-0.185,-0.345,-0.0
3.2,0.401,-0.156,-0.185,-0.345,-0.0
3.2,0.401,-0.156,-0.185,-0.345,-0.0
3.22,0.401,-0.156,-0.185,-0.345,-0.0
3.22,0.401,-0.156,-0.185,-0.345,-0.0
3.22,0.401,-0.156,-0.185,-0.345,-0.0
3.22,0.401,-0.156,-0.185,-0.345,-0.0
3.22,0.401,-0.156,-0.185,-0.345,-0.0
3.22,0.401,-0.156,-0.185,-0.345,-0.0
3.22,0.401,-0.156,-0.185,-0.345,-0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.24,0.401,-0.156,-0.185,-0.345,0.0
3.2600000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2600000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2600000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2600000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2600000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2600000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2600000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2600000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2600000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2600000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2600000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.2800000000000002,0.401,-0.156,-0.185,-0.345,0.0
3.3000000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3000000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3000000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3000000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3000000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3000000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3000000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3000000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3000000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.3200000000000003,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.34,0.401,-0.156,-0.185,-0.345,-0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.36,0.401,-0.156,-0.185,-0.345,0.0
3.38,0.401,-0.156,-0.185,-0.345,0.0
3.38,0.401,-0.156,-0.185,-0.345,0.0
3.38,0.401,-0.156,-0.185,-0.345,0.0
3.38,0.401,-0.156,-0.185,-0.345,0.0
3.38,0.401,-0.156,-0.185,-0.345,0.0
3.38,0.401,-0.156,-0.185,-0.345,0.0
3.38,0.401,-0.156,-0.185,-0.345,0.0
3.38,0.401,-0.156,-0.185,-0.345,0.0
3.38,0.401,-0.156,-0.185,-0.345,0.0
3.38,0.401,-0.156,-0.185,-0.345,0.0
3.38,0.401,-0.156,-0.185,-0.345,0.0
3.38,0.401,-0.156,-0.185,-0.345,0.0
3.4,0.401,-0.156,-0.185,-0.345,0.0
3.4,0.401,-0.156,-0.185,-0.345,0.0
3.4,0.401,-0.156,-0.185,-0.345,0.0
3.4,0.401,-0.156,-0.185,-0.345,0.0
3.4,0.401,-0.156,-0.185,-0.345,0.0
3.4,0.401,-0.156,-0.185,-0.345,0.0
3.4,0.401,-0.156,-0.185,-0.345,0.0
3.4,0.401,-0.156,-0.185,-0.345,0.0
3.4,0.401,-0.156,-0.185,-0.345,0.0
3.4,0.401,-0.156,-0.185,-0.345,0.0
3.42,0.401,-0.156,-0.185,-0.345,-0.0
3.42,0.401,-0.156,-0.185,-0.345,-0.0
3.42,0.401,-0.156,-0.185,-0.345,-0.0
3.42,0.401,-0.156,-0.185,-0.345,-0.0
3.42,0.401,-0.156,-0.185,-0.345,-0.0
3.42,0.401,-0.156,-0.185,-0.345,-0.0
3.42,0.401,-0.156,-0.185,-0.345,-0.0
3.42,0.401,-0.156,-0.185,-0.345,-0.0
3.42,0.401,-0.156,-0.185,-0.345,-0.0
3.42,0.401,-0.156,-0.185,-0.345,-0.0
3.44,0.401,-0.156,-0.185,-0.345,-0.0
