timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
2.58,0.827,-0.314,-1.64,-1.248,0.0
2.58,0.827,-0.314,-1.64,-1.248,0.0
2.58,0.827,-0.314,-1.64,-1.248,0.0
2.58,0.827,-0.314,-1.64,-1.248,0.0
2.58,0.827,-0.314,-1.64,-1.248,0.0
2.6,0.827,-0.314,-1.64,-1.248,0.0
2.62,0.827,-0.314,-1.64,-1.248,0.0
2.64,0.864,-0.314,-1.578,-1.282,-0.0
2.64,0.864,-0.314,-1.578,-1.282,-0.0
2.64,0.864,-0.314,-1.578,-1.282,-0.0
2.64,0.864,-0.314,-1.578,-1.282,-0.0
2.64,0.864,-0.314,-1.578,-1.282,-0.0
2.64,0.864,-0.314,-1.578,-1.282,-0.0
2.64,0.864,-0.314,-1.578,-1.282,-0.0
2.64,0.864,-0.314,-1.578,-1.282,-0.0
2.64,0.864,-0.314,-1.578,-1.282,-0.0
2.66,0.864,-0.314,-1.578,-1.282,-0.0
2.7,0.898,-0.314,-1.518,-1.313,0.0
2.7,0.898,-0.314,-1.518,-1.313,0.0
2.7,0.898,-0.314,-1.518,-1.313,0.0
2.7,0.898,-0.314,-1.518,-1.313,0.0
2.7,0.898,-0.314,-1.518,-1.313,0.0
2.7,0.898,-0.314,-1.518,-1.313,0.0
2.7,0.898,-0.314,-1.518,-1.313,0.0
2.7,0.898,-0.314,-1.518,-1.313,0.0
2.7,0.898,-0.314,-1.518,-1.313,0.0
2.72,0.898,-0.314,-1.518,-1.313,0.0
2.74,0.898,-0.314,-1.518,-1.313,0.0
2.7600000000000002,0.929,-0.314,-1.46,-1.34,0.0
2.7600000000000002,0.929,-0.314,-1.46,-1.34,0.0
2.7600000000000002,0.929,-0.314,-1.46,-1.34,0.0
2.7600000000000002,0.929,-0.314,-1.46,-1.34,0.0
2.7600000000000002,0.929,-0.314,-1.46,-1.34,0.0
2.7600000000000002,0.929,-0.314,-1.46,-1.34,0.0
2.7600000000000002,0.929,-0.314,-1.46,-1.34,0.0
2.7600000000000002,0.929,-0.314,-1.46,-1.34,0.0
2.7600000000000002,0.929,-0.314,-1.46,-1.34,0.0
2.8000000000000003,0.929,-0.314,-1.46,-1.34,0.0
2.82,0.958,-0.314,-1.404,-1.364,-0.0
2.82,0.958,-0.314,-1.404,-1.364,-0.0
2.82,0.958,-0.314,-1.404,-1.364,-0.0
2.82,0.958,-0.314,-1.404,-1.364,-0.0
2.82,0.958,-0.314,-1.404,-1.364,-0.0
2.82,0.958,-0.314,-1.404,-1.364,-0.0
2.82,0.958,-0.314,-1.404,-1.364,-0.0
2.82,0.958,-0.314,-1.404,-1.364,-0.0
2.82,0.958,-0.314,-1.404,-1.364,-0.0
2.84,0.958,-0.314,-1.404,-1.364,-0.0
2.88,1.012,-0.262,-1.317,-1.31,0.0
2.94,1.041,-0.227,-1.266,-1.19,-0.0
3.0,1.057,-0.209,-1.239,-1.11,0.0
3.0,1.057,-0.209,-1.239,-1.11,0.0
3.0,1.057,-0.209,-1.239,-1.11,0.0
3.0,1.057,-0.209,-1.239,-1.11,0.0
3.0,1.057,-0.209,-1.239,-1.11,0.0
3.0,1.057,-0.209,-1.239,-1.11,0.0
3.0,1.057,-0.209,-1.239,-1.11,0.0
3.0,1.057,-0.209,-1.239,-1.11,0.0
3.0,1.057,-0.209,-1.239,-1.11,0.0
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.16,1.035,-0.195,-1.219,-1.047,-0.06
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.18,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.2,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.22,1.043,-0.193,-1.215,-1.037,-0.031
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.24,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2600000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.2800000000000002,0.955,-0.191,-1.213,-1.031,-0.016
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3000000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.3200000000000003,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.34,0.835,-0.191,-1.212,-1.028,-0.008
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
3.36,0.715,-0.19,-1.212,-1.027,-0.004
