timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
4.0600000000000005,0.304,-0.253,-1.179,-0.984,-0.0
4.0600000000000005,0.304,-0.253,-1.179,-0.984,-0.0
4.0600000000000005,0.304,-0.253,-1.179,-0.984,-0.0
4.08,0.299,-0.253,-1.179,-0.984,-0.0
4.08,0.299,-0.253,-1.179,-0.984,-0.0
4.08,0.299,-0.253,-1.179,-0.984,-0.0
4.08,0.299,-0.253,-1.179,-0.984,-0.0
4.08,0.299,-0.253,-1.179,-0.984,-0.0
4.08,0.299,-0.253,-1.179,-0.984,-0.0
4.08,0.299,-0.253,-1.179,-0.984,-0.0
4.08,0.299,-0.253,-1.179,-0.984,-0.0
4.08,0.299,-0.253,-1.179,-0.984,-0.0
4.08,0.299,-0.253,-1.179,-0.984,-0.0
4.08,0.299,-0.253,-1.179,-0.984,-0.0
4.08,0.299,-0.253,-1.179,-0.984,-0.0
4.1,0.299,-0.253,-1.179,-0.984,-0.0
4.1,0.299,-0.253,-1.179,-0.984,-0.0
4.1,0.299,-0.253,-1.179,-0.984,-0.0
4.1,0.299,-0.253,-1.179,-0.984,-0.0
4.1,0.299,-0.253,-1.179,-0.984,-0.0
4.1,0.299,-0.253,-1.179,-0.984,-0.0
4.1,0.299,-0.253,-1.179,-0.984,-0.0
4.12,0.299,-0.253,-1.179,-0.984,-0.0
4.12,0.299,-0.253,-1.179,-0.984,-0.0
4.12,0.299,-0.253,-1.179,-0.984,-0.0
4.12,0.299,-0.253,-1.179,-0.984,-0.0
4.12,0.299,-0.253,-1.179,-0.984,-0.0
4.12,0.299,-0.253,-1.179,-0.984,-0.0
4.12,0.299,-0.253,-1.179,-0.984,-0.0
4.12,0.299,-0.253,-1.179,-0.984,-0.0
4.14,0.302,-0.253,-1.179,-0.984,-0.0
4.14,0.302,-0.253,-1.179,-0.984,-0.0
4.14,0.302,-0.253,-1.179,-0.984,-0.0
4.14,0.302,-0.253,-1.179,-0.984,-0.0
4.14,0.302,-0.253,-1.179,-0.984,-0.0
4.14,0.302,-0.253,-1.179,-0.984,-0.0
4.14,0.302,-0.253,-1.179,-0.984,-0.0
4.14,0.302,-0.253,-1.179,-0.984,-0.0
4.14,0.302,-0.253,-1.179,-0.984,-0.0
4.16,0.302,-0.253,-1.179,-0.984,-0.0
4.16,0.302,-0.253,-1.179,-0.984,-0.0
4.16,0.302,-0.253,-1.179,-0.984,-0.0
4.16,0.302,-0.253,-1.179,-0.984,-0.0
4.16,0.302,-0.253,-1.179,-0.984,-0.0
4.16,0.302,-0.253,-1.179,-0.984,-0.0
4.16,0.302,-0.253,-1.179,-0.984,-0.0
4.16,0.302,-0.253,-1.179,-0.984,-0.0
4.16,0.302,-0.253,-1.179,-0.984,-0.0
4.16,0.302,-0.253,-1.179,-0.984,-0.0
4.18,0.302,-0.253,-1.179,-0.984,-0.0
4.18,0.302,-0.253,-1.179,-0.984,-0.0
4.18,0.302,-0.253,-1.179,-0.984,-0.0
4.18,0.302,-0.253,-1.179,-0.984,-0.0
4.18,0.302,-0.253,-1.179,-0.984,-0.0
4.18,0.302,-0.253,-1.179,-0.984,-0.0
4.18,0.302,-0.253,-1.179,-0.984,-0.0
4.18,0.302,-0.253,-1.179,-0.984,-0.0
4.2,0.313,-0.253,-1.179,-0.984,-0.0
4.2,0.313,-0.253,-1.179,-0.984,-0.0
4.2,0.313,-0.253,-1.179,-0.984,-0.0
4.2,0.313,-0.253,-1.179,-0.984,-0.0
4.2,0.313,-0.253,-1.179,-0.984,-0.0
4.2,0.313,-0.253,-1.179,-0.984,-0.0
4.2,0.313,-0.253,-1.179,-0.984,-0.0
4.2,0.313,-0.253,-1.179,-0.984,-0.0
4.22,0.313,-0.253,-1.179,-0.984,-0.0
4.22,0.313,-0.253,-1.179,-0.984,-0.0
4.22,0.313,-0.253,-1.179,-0.984,-0.0
4.22,0.313,-0.253,-1.179,-0.984,-0.0
4.22,0.313,-0.253,-1.179,-0.984,-0.0
4.22,0.313,-0.253,-1.179,-0.984,-0.0
4.22,0.313,-0.253,-1.179,-0.984,-0.0
4.22,0.313,-0.253,-1.179,-0.984,-0.0
4.22,0.313,-0.253,-1.179,-0.984,-0.0
