timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
